"Excel Raw Data Export"
"Copyright (c) 2008 Corbett Life Science, a QIAGEN Company. All rights reserved."
"File","20200527_1_IV11-16_junginiai_Hsp90aN_10uM_100ANS_Hepes75_MG.rex"
"Date","2020-05-27"
"Time","13:53:24"


"Channel Melt A.Blue"

"ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32"
"Page 1"," 200uM IV11 Hsp90aN 10uM"," 100uM IV11 Hsp90aN 10uM"," 50uM IV11 Hsp90aN 10uM"," 25uM IV11 Hsp90aN 10uM"," 200uM IV12 Hsp90aN 10uM"," 100uM IV12 Hsp90aN 10uM"," 50uM IV12 Hsp90aN 10uM"," 25uM IV12 Hsp90aN 10uM"," 200uM IV13 Hsp90aN 10uM"," 100uM IV13 Hsp90aN 10uM"," 50uM IV13 Hsp90aN 10uM"," 25uM IV13 Hsp90aN 10uM"," 200uM IV14 Hsp90aN 10uM"," 100uM IV14 Hsp90aN 10uM"," 50uM IV14 Hsp90aN 10uM"," 25uM IV14 Hsp90aN 10uM"," 200uM IV15 Hsp90aN 10uM"," 100uM IV15 Hsp90aN 10uM"," 50uM IV15 Hsp90aN 10uM"," 25uM IV15 Hsp90aN 10uM"," 200uM IV16 Hsp90aN 10uM"," 100uM IV16 Hsp90aN 10uM"," 50uM IV16 Hsp90aN 10uM"," 25uM IV16 Hsp90aN 10uM"," 200uM ICPD26 Hsp90aN 10uM"," 100uM ICPD26 Hsp90aN 10uM"," 50uM ICPD26 Hsp90aN 10uM"," 25uM ICPD26 Hsp90aN 10uM"," 0uM control Hsp90aN 10uM"," 0uM control Hsp90aN 10uM"," 0uM control Hsp90aN 10uM"," 0uM control Hsp90aN 10uM"
"66.5","40.9343216484439","40.5816230512957","39.9320386640139","37.3269245441367","42.4099864429459","42.0365707891458","41.8505923770286","42.2624769752259","37.5854777708749","40.7702284745086","40.5748073548485","39.6566720073243","42.8374151216907","40.7518628722565","41.660563057908","45.497548152618","44.1177057473693","44.9773022049287","45.4981525684204","42.8636097759467","35.5082525876758","37.0930389515878","40.3683963857917","35.8256765741316","35.9859235523003","40.6857404440375","43.8260651021681","41.0402583861041","46.6637322393788","48.3085374227512","44.4521466174018","45.8893466595458"
"67","39.919839271636","39.7609783212896","39.0753032730602","36.8708832430508","41.6637420208031","41.2298771648737","40.9337504132652","41.4204354206778","36.8212683021564","40.1172764825775","39.7625950509906","38.8463162177971","41.839416401101","39.9731441214618","40.8529793240253","44.6139760902865","43.2235270642229","43.9536125734341","44.5282237408582","42.0535373682547","34.7561024867718","36.2767986572061","39.6903690140129","42.3290717065036","35.5319040716157","39.8764019226368","42.7499104999677","40.4470893415732","45.6739147020676","47.2006307062384","43.5911521148417","44.8220689053832"
"67.5","39.2097098242669","38.8253604943923","38.2543678950179","36.0342819358612","40.7960123089443","40.4101625085832","40.264794893314","40.5767910276951","36.0472090662066","39.325012678452","38.8078634826174","37.9980163271534","40.8402271414402","39.1820210574502","40.1383121341922","43.660521975926","42.4156048930597","43.0266269932097","43.5431448844129","41.0640233345658","34.0336134453782","35.4972973924679","38.7243457694362","40.8988737668069","34.8730776357236","39.0266923890179","41.9327311888539","39.6505683985657","44.5971911662001","46.1330704086483","42.5762951094835","43.7067433977482"
"68","38.4191653315022","37.8937463441927","37.4214287530836","35.2055063270444","39.9204183319542","39.43596115489","39.2826872524744","39.7851021082882","35.4462500953689","38.4951552605478","38.0919180003639","37.2722590981918","40.2839973251832","38.3401235980774","39.2317082475013","42.6756694895857","41.3232623788815","42.410925459678","42.9494417741156","40.1883535515373","33.4239973551029","34.9667529388289","37.9071161538545","39.9350401639255","34.5207395539279","38.475388958337","40.9500267032883","38.7686986597492","43.7723823441379","45.3712774344498","41.7706823325958","42.8544180318042"
"68.5","37.5668399655582","37.224618671174","36.7055771725032","34.5360712378336","39.0680258933864","38.5439623320145","38.4352962975073","38.8394423917427","34.7177625914179","37.7416647592889","37.4749588551374","36.6086823834592","39.5930927494214","37.7068959879672","38.5843987400408","41.9760433356222","40.7244765610524","41.481928462931","42.0088053532239","39.3130579079881","32.9505862007579","34.3249517705915","37.2963360740884","40.4676890211337","33.9026038430937","37.8829867774706","40.1726176852064","38.0452019179417","43.0461702789467","44.5905495791053","40.8645189593347","42.1417127162149"
"69","36.9555199511711","36.5641769029272","36.042919467044","34.013885709926","38.237473977918","37.9376923272552","37.7542310126156","38.2900994379594","34.0784431102582","36.9221462904228","36.5585819282317","35.9311309478396","38.7848732229597","36.9138628213931","37.8500038147555","41.0612649729152","39.7909514000153","40.5294880598154","41.0805422039114","38.4718089570459","32.3516695913125","33.6849584191653","36.5479732749131","39.0934967222447","35.6103608758679","37.3478646172627","39.4481782808631","37.3231606520689","41.9556979730933","43.562159973238","39.973238023135","41.2081330586709"
"69.5","36.1723697261006","35.6988338585958","35.3103576060775","33.3422344294397","37.7147071539381","37.082564772304","36.9069962615396","37.2883446504412","33.4875668315815","36.3169209088991","35.9560322183348","35.1102464332036","38.0832488637478","36.2953274695092","37.0914269728644","40.3079052632726","38.9322205985058","39.6898603799496","40.5046376527265","37.7356565194171","31.7193102922103","32.9777981231403","35.756275272755","38.3620529924032","35.1192492561227","36.649705676943","38.6269932097353","36.7862320025286","41.2571086501048","42.5581241575748","39.1496655731034","40.4039281082083"
"70","35.527771419852","35.1141629154904","34.7267681391623","32.6499326059866","36.96814134214","36.3668268863966","36.33129516398","36.7941884925176","32.7852570104802","35.7920312692572","35.3931839122958","34.4619923196257","37.3603799496452","35.5195990398554","36.5835049973297","39.5741715622695","38.292066654998","38.9842577757432","39.5526563413952","37.1573713791613","31.1306935225452","32.4496012113316","35.1434893023357","37.4043229982804","34.5755350928159","36.1999585826549","38.1322957198444","36.2125836067241","40.3705762460626","42.0131344965403","38.5523883303696","39.608962132194"
"70.5","34.7834490475827","34.4097619592584","33.9185755116174","32.1155616591643","36.3124393726362","35.5927176317998","35.5069810025177","36.0607745043543","32.2565550214898","34.9788427792548","34.6140739045294","33.8351644159609","36.6841055488343","34.9919890135042","35.6582213849323","38.7426565957122","37.5093754951846","38.2057737791315","38.7932461221543","36.2556540125778","30.6397090613158","31.79190284491","34.4466969667244","36.758656770101","34.09487590307","35.4960916096187","37.1552096843926","35.4110671505957","39.765229048818","41.010474228602","37.4648406703797","38.7970804404771"
"71","34.2472397519319","33.67546240286","33.4928854810407","31.4662966353857","35.8048879733476","34.9628951450879","34.8659930898429","35.3008570483965","31.640562839922","34.4773111808239","33.9838371744987","33.1785632540954","36.2048465001086","34.2847842119987","35.1441097241051","37.9824711985962","36.8050382515935","37.4822613870451","38.2131685358968","35.5848020141909","30.1143336712117","31.2983247773818","33.8601510643168","36.1699855039292","33.6805269448895","34.899965373758","36.7126980493884","34.8017598738587","38.8151369497215","40.3195004430985","38.2198171097233","38.0725675484201"
"71.5","33.6376554512856","33.0627036806941","32.8814967405034","30.9485661969068","34.9866483558404","34.4068055237659","34.21589168442","34.5937285420005","31.1734696472623","33.8279290964116","33.5373682546949","32.5015894814476","35.407856048735","33.7733653772793","34.3640215739094","37.2250378750722","36.2258716716258","36.797952943524","37.5186287225656","34.9475198639767","29.627425548689","30.9036275390132","33.2513705871454","35.4938836753897","33.1708247501335","34.4452465212365","35.9669387858905","34.3060451158414","38.1033035782406","39.6269756031715","37.5474056728348","37.3164148928054"
"72","33.0074442228253","32.4722158642964","32.2319840836664","30.4022786806032","34.4029907682918","33.686797676269","33.5860881317508","34.1280231937133","30.6307062383968","33.1279087510491","32.8015564202335","32.02067597467","34.7742545087475","33.3521136679754","33.9205004959182","36.6251403285049","35.5356171002772","36.218398218856","36.8100506090893","34.3133786942439","29.2203148444851","30.3178454261082","32.5100504134608","34.7102420734831","32.6966799889666","33.8846199958583","35.2985779765363","33.611592496921","37.4812441189186","38.8556687266346","36.9612747822865","36.4957656214237"
"72.5","32.6475356679637","31.946669718471","31.8467776215545","29.9222879813404","34.0418969144078","33.0043742529437","33.0368388001714","33.3685380767093","30.0880663549466","32.7016098268101","32.1499453218382","31.4986539362827","34.2688203686144","32.7565423056382","33.2375829709316","35.862457524165","34.9424480557463","35.7259479667353","36.1872472724498","33.6311894407569","28.7750275207359","29.7863150049005","32.1311571620567","34.1293847679748","32.2634724447496","33.4166475928893","34.6025569760978","33.1333227693951","36.8145031134274","38.2529373617151","36.2791461990363","35.7148851758602"
"73","31.9113098696527","31.2297681718602","31.2284099512298","29.246497761032","33.3112077515831","32.6368679767627","32.4500539515417","32.8379237557539","29.6238651102464","32.1942982121513","31.7033428157255","30.7533188372625","33.7236373148481","32.0913579439558","32.6749065384909","35.0229430293518","34.2601281757839","34.9434871224755","35.5531688880281","33.0168993667506","28.2564219941194","29.2948152023455","31.4308194094758","33.3902685587854","31.7447674270746","32.8732738231479","34.0493335915629","32.64352381679","36.1821927214466","37.542534523537","35.6368352788586","35.2505785712469"
"73.5","31.3360447441473","30.7109614273725","30.6466010528725","28.9803158617533","32.8594898400346","32.0313572899977","31.7540245670253","32.3872739757382","29.125181200885","31.663805600061","31.1441723252206","30.3257801174945","33.0829956152752","31.4015411612116","32.0933198181997","34.4335088120852","33.693700567127","34.1448081177997","34.8044825620795","32.4670568616552","27.8151623814247","28.8742111630644","30.9321736476692","32.7400843605925","31.3692792292014","32.4037319207839","33.509670405127","32.1503522290888","35.4450432454552","36.9262461045478","34.7729633607409","34.4988364995804"
"74","30.9697108415351","30.2758613172896","30.3232732781829","28.4512601408916","32.2439565470007","31.5467561862618","31.2953383688106","31.6922255283436","28.7347336420351","31.2070976250422","30.6844625009537","29.863145647364","32.7403442670094","31.0253475829122","31.6062155082526","33.8770240212218","33.0933852140078","33.6538681620508","34.4874240227868","31.8602273594263","27.5407738671643","28.4045421021846","30.5092405115294","32.2334439612421","30.9510948348211","32.0365707891457","33.0025646894496","31.714223951578","34.7196663360545","36.3533480837212","34.2834617634343","33.9610176870016"
"74.5","30.4895602858523","29.7077897306783","29.6890974288548","28.0977449345497","31.8177854799507","30.9933114620686","30.7911802853437","31.2328199762395","28.2093537804227","30.5995034949029","30.2241315562442","29.4678161796495","32.2074355033842","30.6162884189893","31.1701489934495","33.396403957173","32.5458504263723","33.219653620203","33.8018942985755","31.3612137461989","27.1430751288842","28.0158693827726","29.9102260878411","31.7001411459525","30.5863824128873","31.5580048241985","32.4301899748226","31.1381050474665","34.2736959894204","35.7005162635742","33.5562240460387","33.4324079826483"
"75","30.0088284340974","29.2768313551101","29.2656050747147","27.6600289921416","31.3217582752945","30.4132651763689","30.3110933089189","30.6870027813035","27.7848986546629","30.1480125123979","29.5830178823999","28.8730122399154","31.590166147273","30.134497378718","30.5132626331985","32.772920322474","31.9427669301782","32.7309540996884","33.1223228591047","30.8076130781555","26.7330942753236","27.6685975198221","29.5452811474784","31.3448920424201","30.1529462628112","31.1713206683451","32.0443528903131","30.6232220514665","33.6745632104982","35.205615320058","32.9507133592737","32.8517351268553"
"75.5","29.5783932249943","28.7505404236922","28.842348872104","27.1706212965082","30.8071435697895","30.0162567271746","29.84440884006","30.2324653297416","27.4107619701577","29.6801055052371","29.1149767299916","28.4658848661918","31.1652297754381","29.5950637064164","30.1527662846042","32.2215055105877","31.4709697108415","32.1526371698036","32.6285699753313","30.3935301747158","26.3897741077874","27.192212812492","29.04529386333","30.8052948805982","29.799695993333","30.574883649958","31.4267772358869","30.1513912958179","33.0246651189659","34.6048793656942","32.4700248252548","32.34247784717"
"76","29.0400985296843","28.3241779201953","28.421931029221","26.7465585455972","30.3755626764324","29.56524503446","29.2617567829287","29.6456972492679","27.0286576168929","29.1360252043138","28.7360080218858","27.9467968769868","30.7088989441931","29.0802079586698","29.6851555148648","31.7319498486814","31.0727092393378","31.5690634230346","32.0883061395765","29.8267147325856","26.0087485058874","26.7476568598107","28.5809109636072","30.2810203199308","29.3481463222823","30.2164873731594","30.9397377628094","29.6800691742326","32.615337664548","34.1528518021995","32.0661805578262","31.7459590840227"
"76.5","28.6700588646114","27.965326807167","27.9532369667412","26.4405279621576","29.9717708094911","28.9995363604885","28.8417893746344","29.3833829251545","26.5916794733458","28.7382696269169","28.2915490450395","27.5690852216373","30.2153047989624","28.7161712934201","29.2137788967727","31.1898476640981","30.5489433127337","31.0477498392353","31.6971592787569","29.3584852877597","25.8015818519366","26.5554029653366","28.129911497673","29.790297441934","28.9750514991989","29.9066147859922","30.5756759453257","29.3602909386842","32.0721164850256","33.4854875802461","31.4072926386957","31.1543450064851"
"77","28.2708386627711","27.5878420808611","27.5507998270644","26.0460939838372","29.5314390347579","28.6384844269944","28.432957139755","28.8817680120038","26.2684061951629","28.4045602676868","27.8121105770453","27.226291294728","29.7734035248341","28.3721893426631","28.7438264540576","30.8030823224231","30.0758591374293","30.6268914829226","31.0929020116477","29.003996689966","25.4227294030453","26.1666067205092","27.7979470746694","29.4847536939549","28.697642481117","29.5124742504005","30.1688301779856","29.0176331461859","31.6196434475217","32.9808499275197","30.8787925027339","30.8939606971193"
"77.5","27.8561074235142","27.0305356503571","27.2031484448513","25.6068186029276","29.1953213491323","28.2168659142795","28.054038736117","28.3452680683168","25.9027765550997","27.9420861430475","27.5027520735921","26.8354695963989","29.4440266378925","27.9082424149945","28.3594790804679","30.2656159740161","29.5053897045199","30.2353704127565","30.8401181484267","28.5203835100837","25.100989293253","25.8446748948008","27.3207337409672","29.0367448984982","28.3493298746217","29.0909982670111","29.6483885382947","28.5236896314946","31.1933142008674","32.6666314535392","30.3564071543014","30.2287763354369"
"78","27.5489155690575","26.8083575842788","26.8071394270686","25.3033820532104","28.8807507438773","27.874946446702","27.6629718035074","27.8494588496877","25.6508853167127","27.635832543134","26.9761196307317","26.3410391393912","29.0466671753007","27.5360494392309","27.9743648432135","29.8775717809822","29.1206988632029","29.7281714242117","30.2641990648399","28.0451921365174","24.8061559254052","25.4775528888598","27.01218814374","28.4775056585539","27.9000316079739","28.7250189615787","29.3247882810712","28.1338803105798","30.717827987226","31.9461708658321","29.8885504516084","29.7919323371372"
